episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
68,1000068,0.0,False,300,,13.692433961696713,10.437116410473937,"(-4.477715189657696, 3.094262505867034)","(4.474775324499022, 0.9909499491731264)",
69,1000069,0.0,False,300,,13.169306805650505,10.266464277315244,"(-4.4978666262259175, 2.865110232405053)","(4.292822560027464, 0.8637816217254164)",
70,1000070,0.0,False,300,,5.750019829285117,8.653581764828616,"(-4.287452231954691, 3.1409476641169225)","(-1.5124603660154015, -2.8146328452523024)",
71,1000071,0.0,False,300,,12.211646932719496,6.496632190347897,"(-4.694818624607246, 3.184597085513257)","(0.5289436938263594, 3.1483498296252956)",
72,1000072,0.0,False,300,,8.265787241767574,8.076974137541988,"(-4.28923633616683, 3.1348295205868797)","(0.3932105745740422, -2.9796393222250175)",
73,1000073,0.0,False,300,,7.683555415602349,8.130456858117075,"(-4.259234748813728, 3.244878368936621)","(0.6164651701238066, -2.9889655292331407)",
74,1000074,0.0,False,300,,12.60700152133658,10.060347991183978,"(-4.699439467929813, 3.079403375475146)","(3.2918518155587106, -3.0192682472697814)",
75,1000075,0.0,False,300,,8.071077353723053,9.680632698705029,"(-4.300814262226037, 3.2086329892004684)","(3.3323188089234126, -2.9176185127106966)",
76,1000076,0.0,False,300,,12.631947391243035,10.138746581713447,"(-4.687469913219067, 3.213953305170009)","(3.3699582663122554, -3.0321291280247045)",
77,1000077,132.0,True,300,143,5.911596608178348,4.490079324158591,"(-4.2932020267993956, 3.1207239722942552)","(-3.4578358930479154, -0.8823823406513334)",0.7595375026007067
78,1000078,0.0,False,300,,4.578810580388119,9.982768381975415,"(-4.543442269647012, 2.965199652499442)","(3.3607757699763403, -3.068737677902529)",
79,1000079,0.0,False,300,,4.603982985750738,8.239144962054606,"(-4.539470648506125, 3.062516270146213)","(0.7022630358824249, -2.7708852568760474)",
80,1000080,0.0,False,300,,5.8895473395861915,8.903382599282228,"(-4.278432586498106, 2.998631250014829)","(-1.7036813252068752, -3.1293614588751058)",
81,1000081,0.0,False,300,,11.951470517107115,10.160922212113093,"(-4.746032174615234, 2.909811334652227)","(3.44880968588031, -2.77508969212111)",
82,1000082,0.0,False,300,,11.582804620212034,5.9032830973375905,"(-4.367709352085402, 3.208548759560216)","(0.3728845541652327, 2.9212740596533746)",
83,1000083,0.0,False,300,,12.298858482290523,9.878994736063216,"(-4.545819054811811, 2.9996994476504977)","(3.3127164361538624, -2.9277953500502196)",
84,1000084,119.0,True,300,135,5.256023142474429,4.241202523599279,"(-4.739931409181422, 2.8654078818031596)","(-3.4923063034708366, -1.1064539765856587)",0.8069223457799707
85,1000085,0.0,False,300,,5.7600957375591255,8.693374043605342,"(-4.39298205589916, 2.9361815091397396)","(-1.3876730734801161, -3.0522629391446343)",
86,1000086,0.0,False,300,,5.517043802994423,9.296126232794943,"(-4.719238917471181, 3.0399052774945994)","(-1.7266411280039708, -2.7652594481872574)",
87,1000087,0.0,False,300,,9.015937354219396,9.859245714271063,"(-4.2774181817771195, 2.884887468112919)","(3.5171398778423444, -3.1388700673430456)",
88,1000088,13.0,True,300,140,5.54699713698328,4.291472526408614,"(-4.416631437348308, 3.1023442786447504)","(-3.660312414108545, -1.045476304207431)",0.7736568850552031
89,1000089,21.0,True,300,137,5.010994333941728,3.954347409150186,"(-4.360111902232227, 3.089461712209081)","(-0.6786677579600305, 1.0969874763905945)",0.7891342806687298
90,1000090,159.0,True,300,142,5.738463675004534,4.331488388092923,"(-4.340906668421574, 2.7630961177436006)","(-3.3158466127176687, -0.9349812293063634)",0.7548167302966331
91,1000091,0.0,False,300,,8.224181282379288,8.076315786567239,"(-4.37479878186967, 3.174381366440211)","(0.47342631388190826, -2.885263463903937)",
92,1000092,0.0,False,300,,7.066899376764494,8.306689430020935,"(-4.65275665647922, 2.965272432513764)","(0.32813091108385417, -2.8971382414130717)",
93,1000093,0.0,False,300,,13.735649218049726,10.85334417649077,"(-4.709267481773502, 3.0477290095185365)","(4.637319631654759, 0.7595598876895027)",
94,1000094,0.0,False,300,,11.588605539614797,6.1084955026467895,"(-4.408729752581267, 2.8377528376581873)","(0.7094407642920377, 2.991842401793439)",
95,1000095,0.0,False,300,,4.69498736424235,10.126488588017683,"(-4.595647073345008, 2.793713829705482)","(3.4044054624800495, -3.235133866262108)",
96,1000096,0.0,False,300,,13.442504611941594,10.21771939317203,"(-4.595808302263494, 3.239795808818714)","(3.591571772530712, -2.828299147357675)",
97,1000097,0.0,False,300,,4.8045287299762025,8.431031079046196,"(-4.434988426279574, 3.0870812604960776)","(0.39408925088522634, -3.2224232965944384)",
98,1000098,0.0,False,300,,4.558698184144054,9.852525033512663,"(-4.4272362701934265, 2.808433512891065)","(3.3621676866587062, -3.1069323039748347)",
99,1000099,0.0,False,300,,6.816695052459866,8.470835307457804,"(-4.666736077884877, 2.7633124381442453)","(0.2678842859441756, -3.0755615035338995)",
