episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
29,1000029,28.0,True,300,40,1.7497353292215483,1.428398590529465,"(1.0497726414055228, -1.1449807279698316)","(-0.7876500410048815, -0.8911451121218853)",0.8163512313402022
30,1000030,6.0,True,300,205,8.65823283543472,1.0579912177625654,"(-0.12111508120063519, 0.904708520206666)","(0.7757263883211754, -0.12024302267869652)",0.12219482172304562
31,1000031,30.0,True,300,143,5.869910966698419,2.224038774053281,"(1.1595639445214367, -1.139432500713627)","(-0.1969547814181622, 0.9282279514688769)",0.3788879910906401
32,1000032,0.0,False,300,,11.243495347737964,3.0158906757344113,"(1.127015191898848, 0.9377934621741972)","(-1.202106102787887, -0.9427688623446786)",
33,1000033,0.0,False,300,,11.942438862087178,2.8695111538007714,"(0.2382092218779729, 0.8804726047675387)","(-1.110256687954068, -0.7631361687818161)",
34,1000034,0.0,False,300,,9.323392834856039,1.5581138830084174,"(-0.9343054138344531, -0.9356294915617984)","(1.0535262915187014, -1.0978259253583562)",
35,1000035,0.0,False,300,,13.364142612569188,0.4500000000000001,"(1.1508173939223743, -0.01713559225674488)","(1.085568192491471, -0.9085342543134849)",
36,1000036,28.0,True,300,272,6.215223333101578,4.425030335355206,"(-1.2420508318574908, -0.8800458536382145)","(-1.194808250893988, 1.0068844947590878)",0.7119664247281339
37,1000037,54.0,True,300,111,4.72592246921071,2.584828345950756,"(0.9280548547889936, -1.0268893052516816)","(-0.7565518922329351, 0.8364769636259789)",0.5469468368960474
38,1000038,43.0,True,300,93,4.081672689407666,3.0679422289591733,"(-1.099000760750412, -0.8564670737783278)","(0.93786753697942, 1.1653022223159974)",0.7516384733447096
39,1000039,50.0,True,300,49,1.15580756055315,0.4472135954999579,"(0.04242921454432569, 0.8118181357047414)","(-0.7531921064073427, 1.1914761385722317)",0.3869273837298045
40,1000040,19.0,True,300,143,6.50887676293931,1.929578270956174,"(0.16056901378171806, -1.2480919963299688)","(0.22582239227562423, 0.7760342264230129)",0.29645334229447073
41,1000041,20.0,True,300,120,5.831264518236642,0.4312658056650537,"(0.7536758678282087, 0.10227430201681043)","(1.1934918380352553, 0.8551017493914017)",0.07395751029923561
42,1000042,53.0,True,300,24,0.8137929591809123,0.5290569415042096,"(0.863680742414508, 1.1242738835596315)","(-0.09846036753712106, 1.0701441636854137)",0.6501124586242534
43,1000043,11.0,True,300,43,1.8434505776522738,1.7025334442632447,"(-0.9798879296490071, -1.1309143411407538)","(0.8419666733991373, -0.1633305088724164)",0.9235579542531083
44,1000044,0.0,False,300,,11.374775737443677,1.6283985905294642,"(-1.110557821847047, -1.2071364590562874)","(0.9443986848493842, -0.9623687068420197)",
45,1000045,30.0,True,300,9,0.1106894966899473,0.1,"(1.0726963432631704, 0.23924604646735848)","(1.0640344413491138, 0.7878579809705415)",0.9034280847812536
46,1000046,14.0,True,300,31,0.9999104052453713,0.39122776601683795,"(0.7872095128447305, -0.9967604025353909)","(0.943208907546812, -0.18275209427435113)",0.3912628211132909
47,1000047,36.0,True,300,62,1.9003001051168955,0.6883572314711708,"(-0.15732890712204894, 1.0262179304247099)","(-1.2478957355644622, 0.7738044655417053)",0.3622360645129928
48,1000048,0.0,False,300,,10.925474142820002,2.7925748033215356,"(-0.8456534783543095, 0.9989679160198354)","(0.08865011135674389, -0.8892944427992356)",
49,1000049,11.0,True,300,54,2.0208761464185834,1.7494390718535588,"(-1.0546670218056766, 0.7713043058644282)","(0.8298303562848478, 0.11222652975086217)",0.8656834685064357
50,1000050,61.0,True,300,42,1.398941254583483,0.8250000000000004,"(0.13506370973920157, 1.1186056696134634)","(-1.1315249684797557, 1.010403758474146)",0.5897316969508013
51,1000051,0.0,False,300,,14.376473929477962,1.8499999999999974,"(0.8273866226150823, -1.1315270489588427)","(0.9256943780726385, 1.1556758171212578)",
52,1000052,31.0,True,300,50,1.8632729989048422,1.520284707521046,"(-0.9994142129924646, 1.0690896845722366)","(0.9268718232174256, 0.8319793128108302)",0.815921611280048
53,1000053,0.0,False,300,,12.67480488676811,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",
54,1000054,19.0,True,300,104,4.2491924660556375,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",0.2990846978344455
55,1000055,0.0,False,300,,12.295112722221505,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",
56,1000056,8.0,True,300,80,3.263634487588105,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",0.3789633980749436
57,1000057,29.0,True,300,141,6.089200987250627,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",0.4805201286434501
58,1000058,72.0,True,300,71,3.2702576828347873,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",0.814153606053757
59,1000059,47.0,True,300,28,0.7023557017377376,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.8591068443476207
60,1000060,0.0,False,300,,12.427867549394906,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",
61,1000061,0.0,False,300,,8.910776939284863,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",
62,1000062,0.0,False,300,,11.092263555276011,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",
63,1000063,15.0,True,300,25,0.7226436566816224,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.564751214841457
64,1000064,26.0,True,300,120,5.105876943824641,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.2357398441739453
65,1000065,35.0,True,300,121,5.294713410419397,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.33960460892612626
66,1000066,48.0,True,300,117,5.859757137181956,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.11519248736725253
67,1000067,46.0,True,300,22,0.8381019832780392,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.9744323282076782
68,1000068,18.0,True,300,88,3.742693437536376,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.7438947489134162
69,1000069,33.0,True,300,36,1.0140210183407787,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.541828787700965
70,1000070,0.0,False,300,,11.453624983851524,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",
71,1000071,68.0,True,300,45,1.859262216215447,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.9187052090400166
72,1000072,0.0,False,300,,12.200143172896029,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",
73,1000073,12.0,True,300,22,0.619157957792198,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.744200436195078
74,1000074,0.0,False,300,,11.423113140385807,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",
75,1000075,10.0,True,300,16,0.3941861807061671,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.5073744585406541
76,1000076,0.0,False,300,,12.38212937242134,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",
77,1000077,15.0,True,300,23,0.7559218662669647,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.7490559425315877
78,1000078,34.0,True,300,106,3.1698377607064434,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.5992692853131041
79,1000079,0.0,False,300,,11.438340694634846,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",
80,1000080,0.0,False,300,,11.674926968440948,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",
81,1000081,0.0,False,300,,12.578441517461068,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",
82,1000082,0.0,False,300,,4.748023389523684,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,11.0,True,300,63,2.3133462902264075,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.6159907861699919
84,1000084,28.0,True,300,79,3.099228629087279,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.6890181681060216
85,1000085,0.0,False,300,,11.93811490355379,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",
86,1000086,34.0,True,300,42,1.7869817425437398,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.8859149734539985
87,1000087,35.0,True,300,93,3.4503624265492197,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.7924297963418626
88,1000088,0.0,False,300,,12.883781790575398,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",
89,1000089,37.0,True,300,109,4.2529830742056784,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.05290404313260118
90,1000090,39.0,True,300,54,2.0259591902246097,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.8948125358631974
91,1000091,0.0,False,300,,11.619309640926069,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",
92,1000092,0.0,False,300,,11.357108453364942,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",
93,1000093,24.0,True,300,119,5.062740580734153,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.3689526045660382
94,1000094,51.0,True,300,31,0.7311208602042125,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.6321401148143106
95,1000095,0.0,False,300,,12.950718330900443,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",
96,1000096,9.0,True,300,91,3.109645545420692,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.5627651043949599
97,1000097,0.0,False,300,,12.320288316630771,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",
98,1000098,8.0,True,300,62,2.342585979385252,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.6936778476008958
99,1000099,0.0,False,300,,12.641425186818545,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",
